time,open,high,low,close,Bullish,Bullish+,Bearish,Bearish+,Bullish Exit,Bearish Exit,Trend Strength,Take Profit,Stop Loss,Bar Color Value,Trend Tracer,Trend Catcher,Smart Trail,Smart Trail Extremity,RZ R3 Band,RZ R2 Band,RZ R1 Band,RZ S1 Band,RZ S2 Band,RZ S3 Band,Neo Lead,Neo Lag,Custom Alert Condition Highlighter
2024-05-29T16:34:00-03:00,1271.6053983002957,1271.6053983002957,1270.5,1270.5,0,0,0,0,NaN,NaN,76.90487804949385,NaN,NaN,NaN,1276.1534045142457,1272.57990455868,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-05-29T16:46:00-03:00,1271.0526991501479,1271.0526991501479,1270.5,1270.5,0,0,0,0,NaN,NaN,76.48816956783521,NaN,NaN,NaN,1276.1534045142457,1272.57990455868,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-05-31T09:38:00-03:00,1270.776349575074,1270.776349575074,1269.7,1269.75,0,0,0,0,NaN,NaN,75.76721437393722,NaN,NaN,NaN,1276.1534045142457,1271.689374601357,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-05-31T09:39:00-03:00,1270.263174787537,1270.263174787537,1269.9,1269.9,0,0,0,0,NaN,NaN,75.00774536837281,NaN,NaN,NaN,1276.1534045142457,1271.689374601357,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-05-31T09:40:00-03:00,1270.0815873937686,1270.1,1269.9,1270,0,0,0,0,NaN,NaN,75.08477265002507,NaN,NaN,NaN,1276.1534045142457,1271.689374601357,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-06-03T09:19:00-03:00,1270.0407936968843,1273.4,1270.0407936968843,1273.4,0,0,0,0,NaN,NaN,75.81941262499421,NaN,NaN,NaN,1276.1534045142457,1271.689374601357,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-06-03T10:56:00-03:00,1271.7203968484423,1273.8,1271.7203968484423,1273.8,0,0,0,0,NaN,NaN,76.25223038618716,NaN,NaN,NaN,1276.1534045142457,1272.261,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-06-03T11:09:00-03:00,1272.760198424221,1278.1,1272.760198424221,1278.1,0,0,0,0,NaN,NaN,77.22158587126414,NaN,NaN,NaN,1276.1534045142457,1274.52167,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-06-03T12:51:00-03:00,1275.4300992121105,1279.3,1275.4300992121105,1279.3,0,0,0,0,NaN,NaN,78.2047425545996,NaN,NaN,NaN,1276.1534045142457,1275.3723698,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-06-03T15:53:00-03:00,1277.3650496060552,1279.4,1277.3650496060552,1279.4,0,0,0,0,NaN,NaN,78.8218722616852,NaN,NaN,NaN,1276.1534045142457,1275.7803565180002,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-06-03T16:13:00-03:00,1278.3825248030275,1280,1278.3825248030275,1280,0,0,0,0,NaN,NaN,78.79230529379288,NaN,NaN,NaN,1276.1534045142457,1276.55071373584,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-06-04T10:52:00-03:00,1279.1912624015138,1279.1912624015138,1277.9,1277.9,0,0,0,0,NaN,NaN,78.25935934710967,NaN,NaN,NaN,1276.1534045142457,1276.55071373584,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-06-04T12:58:00-03:00,1278.5456312007568,1278.8,1278.5456312007568,1278.8,0,0,0,0,NaN,NaN,77.70802023874211,NaN,NaN,NaN,1276.1534045142457,1276.55071373584,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-06-04T13:51:00-03:00,1278.6728156003783,1279,1278.6728156003783,1279,0,0,0,0,NaN,NaN,77.14120180452883,NaN,NaN,NaN,1276.1534045142457,1276.55071373584,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-06-04T15:55:00-03:00,1278.8364078001891,1278.8364078001891,1278.8,1278.8,0,0,0,0,NaN,NaN,76.49552362192294,NaN,NaN,NaN,1276.1534045142457,1276.55071373584,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-06-04T16:55:00-03:00,1278.8182039000944,1278.8182039000944,1277.4,1277.4,0,0,0,0,NaN,NaN,75.51410892731157,NaN,NaN,NaN,1276.1534045142457,1276.55071373584,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-06-05T09:58:00-03:00,1278.1091019500473,1279.2,1278.1091019500473,1279.2,0,0,0,0,NaN,NaN,74.85093834841476,NaN,NaN,NaN,1276.1534045142457,1276.55071373584,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-06-05T16:03:00-03:00,1278.6545509750235,1279.9,1278.6545509750235,1279.9,0,0,0,0,NaN,NaN,74.50702166026478,NaN,NaN,NaN,1276.1534045142457,1276.55071373584,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-06-06T15:52:00-03:00,1279.2772754875118,1279.3,1279.2772754875118,1279.3,0,0,0,0,NaN,NaN,74.03647219533933,NaN,NaN,NaN,1276.1534045142457,1276.55071373584,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-06-07T16:25:00-03:00,1279.2886377437558,1279.2886377437558,1271.9,1271.9,0,0,0,0,NaN,NaN,70.96200198868897,NaN,NaN,NaN,1276.1534045142457,1275.3425000000002,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-06-10T10:41:00-03:00,1275.594318871878,1275.594318871878,1271.4,1271.4,0,0,0,0,NaN,NaN,67.6610277192212,NaN,NaN,NaN,1276.1534045142457,1274.981725,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-06-10T14:21:00-03:00,1273.497159435939,1273.497159435939,1272.6,1272.6,0,0,0,0,NaN,NaN,64.93756718153534,NaN,NaN,NaN,1276.1534045142457,1274.981725,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-06-10T14:48:00-03:00,1273.0485797179695,1273.5,1273.0485797179695,1273.5,0,0,0,0,NaN,NaN,62.42296832836311,NaN,NaN,NaN,1276.1534045142457,1274.981725,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-06-10T15:55:00-03:00,1273.2742898589847,1273.6,1273.2742898589847,1273.6,0,0,0,0,NaN,NaN,59.823482860660235,NaN,NaN,NaN,1276.1534045142457,1274.981725,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-06-11T12:09:00-03:00,1273.4371449294922,1273.4371449294922,1271.9,1271.9,0,0,0,0,NaN,NaN,56.35542860554735,NaN,NaN,NaN,1276.1534045142457,1274.981725,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-06-11T15:51:00-03:00,1272.6685724647461,1274.3,1272.6685724647461,1274.3,0,0,0,0,NaN,NaN,54.22208227910945,NaN,NaN,NaN,1276.1534045142457,1274.981725,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-06-11T15:53:00-03:00,1273.484286232373,1274.1,1273.484286232373,1274.1,0,0,0,0,NaN,NaN,52.70386610530367,NaN,NaN,NaN,1276.1534045142457,1274.981725,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-06-11T16:01:00-03:00,1273.7921431161865,1275,1273.7921431161865,1275,0,0,0,0,NaN,NaN,51.18382801016374,NaN,NaN,NaN,1276.1534045142457,1274.981725,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-06-11T16:14:00-03:00,1274.3960715580934,1274.9,1274.3960715580934,1274.8500000000001,0,0,0,0,NaN,NaN,49.2632714277185,NaN,NaN,NaN,1276.1534045142457,1274.981725,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-06-12T09:04:00-03:00,1274.6230357790469,1276.4,1274.6230357790469,1276.4,0,0,0,0,NaN,NaN,47.50661644982747,NaN,NaN,NaN,1276.1534045142457,1274.981725,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-06-12T09:05:00-03:00,1275.5115178895235,1276.5,1275.5115178895235,1276.5,0,0,0,0,NaN,NaN,46.75276894859903,NaN,NaN,NaN,1276.1534045142457,1274.981725,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-06-12T09:56:00-03:00,1276.0057589447617,1285,1276.0057589447617,1285,0,0,0,0,NaN,NaN,47.26284984801723,NaN,NaN,NaN,1276.1534045142457,1278.608,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-06-12T15:52:00-03:00,1280.5028794723808,1280.6,1280.5028794723808,1280.6,0,0,0,0,NaN,NaN,46.927486071457295,NaN,NaN,NaN,1276.1534045142457,1278.608,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-06-12T15:53:00-03:00,1280.5514397361903,1280.5514397361903,1280.2,1280.2,0,0,0,0,NaN,NaN,46.646380594907285,NaN,NaN,NaN,1276.1534045142457,1278.608,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-06-12T15:57:00-03:00,1280.375719868095,1281.9,1280.375719868095,1281.9,0,0,0,0,NaN,NaN,46.35886453336299,NaN,NaN,NaN,1276.1534045142457,1278.608,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-06-13T13:09:00-03:00,1281.1378599340476,1281.1378599340476,1275,1275,0,0,0,0,NaN,NaN,44.116211463106616,NaN,NaN,NaN,1276.1534045142457,1278.608,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-06-13T15:53:00-03:00,1278.068929967024,1278.068929967024,1276.5,1276.5,0,0,0,0,NaN,NaN,42.153032925979225,NaN,NaN,NaN,1276.1534045142457,1278.608,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-06-18T11:22:00-03:00,1277.284464983512,1277.284464983512,1271.6,1271.6,0,0,0,0,NaN,NaN,36.456458930396316,NaN,NaN,NaN,1276.1534045142457,1278.099,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-06-18T15:52:00-03:00,1274.442232491756,1274.442232491756,1270.3,1270.3,0,0,0,0,NaN,NaN,29.606776115958283,NaN,NaN,NaN,1276.1534045142457,1277.23453,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-06-18T15:54:00-03:00,1272.371116245878,1272.371116245878,1270.2,1270.2,0,0,0,0,NaN,NaN,23.367303457166333,NaN,NaN,NaN,1276.1534045142457,1276.7654582,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-06-19T15:53:00-03:00,1271.2855581229392,1271.8,1271.2855581229392,1271.8,0,0,0,0,NaN,NaN,18.872818934657047,NaN,NaN,NaN,1276.1534045142457,1276.7654582,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-06-20T09:43:00-03:00,1271.5427790614694,1271.5427790614694,1268,1268,0,0,0,0,NaN,NaN,12.538909201819076,NaN,NaN,NaN,1276.1534045142457,1274.975566962,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-06-20T10:27:00-03:00,1269.7713895307347,1269.7713895307347,1268.2,1268.2,0,0,0,0,NaN,NaN,7.243527799574129,NaN,NaN,NaN,1276.1534045142457,1274.975566962,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-06-20T10:28:00-03:00,1268.9856947653675,1268.9856947653675,1268.2,1268.2,0,0,0,0,NaN,NaN,3.707783665897233,NaN,NaN,NaN,1273.8148664002397,1274.975566962,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-06-20T13:06:00-03:00,1268.5928473826839,1268.5928473826839,1266.4,1266.4,0,0,0,0,NaN,NaN,1.2077441703615668,NaN,NaN,NaN,1270.0900203304413,1273.24249892656,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-06-21T09:00:00-03:00,1267.496423691342,1267.496423691342,1264.7,1264.7,0,0,0,0,NaN,NaN,0.06797655391725081,NaN,NaN,NaN,1268.3960389360882,1271.2386240875758,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-06-21T09:28:00-03:00,1266.098211845671,1266.098211845671,1264.7,1264.7,0,0,0,0,NaN,NaN,0.3187565644916587,NaN,NaN,NaN,1268.389793095058,1271.2386240875758,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-06-21T10:53:00-03:00,1265.3991059228356,1265.3991059228356,1262.8,1262.8,0,0,0,0,NaN,NaN,1.9928370193539875,NaN,NaN,NaN,1266.4940863064069,1268.9406717518123,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-06-21T13:56:00-03:00,1264.0995529614179,1264.3,1264.0995529614179,1264.3,0,0,0,0,NaN,NaN,4.535953216593848,NaN,NaN,NaN,1266.4940863064069,1268.9406717518123,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-06-21T15:53:00-03:00,1264.1997764807088,1264.8,1264.1997764807088,1264.8,0,0,0,0,NaN,NaN,7.214589761938566,NaN,NaN,NaN,1266.4940863064069,1268.9406717518123,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-06-24T14:56:00-03:00,1264.4998882403543,1267.9,1264.4998882403543,1267.9,0,0,0,0,NaN,NaN,9.73082529279846,NaN,NaN,NaN,1266.4940863064069,1268.9406717518123,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-06-25T14:38:00-03:00,1266.1999441201772,1268.7,1266.1999441201772,1268.7,0,0,0,0,NaN,NaN,12.19842376774664,NaN,NaN,NaN,1266.4940863064069,1268.9406717518123,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-06-25T15:55:00-03:00,1267.4499720600886,1269.1,1267.4499720600886,1269.1,0,0,0,0,NaN,NaN,13.45413630380997,NaN,NaN,NaN,1266.4940863064069,1268.9406717518123,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-06-26T10:35:00-03:00,1268.2749860300441,1268.2749860300441,1262.8,1262.8,0,0,0,0,NaN,NaN,16.748603103084648,NaN,NaN,NaN,1266.4940863064069,1268.9406717518123,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-06-26T11:39:00-03:00,1265.537493015022,1265.537493015022,1264.2,1264.2,0,0,0,0,NaN,NaN,20.266800204463127,NaN,NaN,NaN,1266.4940863064069,1268.9406717518123,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-06-26T11:49:00-03:00,1264.8687465075109,1264.8687465075109,1264.7,1264.7,0,0,0,0,NaN,NaN,24.381713826714606,NaN,NaN,NaN,1266.4940863064069,1268.9406717518123,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-06-26T13:00:00-03:00,1264.7843732537553,1264.7843732537553,1262.5,1262.5,0,0,0,0,NaN,NaN,27.545781500903722,NaN,NaN,NaN,1266.4940863064069,1267.4696306839317,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-06-26T13:14:00-03:00,1263.6421866268777,1263.6421866268777,1262.5,1262.5,0,0,0,0,NaN,NaN,30.841113718466268,NaN,NaN,NaN,1266.4940863064069,1267.4696306839317,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-06-26T14:05:00-03:00,1263.0710933134387,1263.0710933134387,1263,1263,0,0,0,0,NaN,NaN,32.896363932893074,NaN,NaN,NaN,1266.4940863064069,1267.4696306839317,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-06-26T14:10:00-03:00,1263.0355466567194,1263.0355466567194,1262.9,1262.9,0,0,0,0,NaN,NaN,34.51236627585224,NaN,NaN,NaN,1266.4940863064069,1267.4696306839317,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-06-26T15:48:00-03:00,1262.9677733283597,1262.9677733283597,1262.1,1262.1,0,0,0,0,NaN,NaN,35.4700015083399,NaN,NaN,NaN,1266.4940863064069,1266.028919319788,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-06-27T09:38:00-03:00,1262.5338866641798,1265.9,1262.5338866641798,1265.9,0,0,0,0,NaN,NaN,35.154052304960906,NaN,NaN,NaN,1266.4940863064069,1266.028919319788,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-06-27T09:40:00-03:00,1264.21694333209,1266.3,1264.21694333209,1266.3,0,0,0,0,NaN,NaN,35.45319126806953,NaN,NaN,NaN,1266.4940863064069,1266.028919319788,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-06-27T09:56:00-03:00,1265.258471666045,1266,1265.258471666045,1266,0,0,0,0,NaN,NaN,36.11823122807154,NaN,NaN,NaN,1266.4940863064069,1266.028919319788,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-06-27T10:06:00-03:00,1265.6292358330224,1265.6292358330224,1265.6,1265.6,0,0,0,0,NaN,NaN,37.34001078993837,NaN,NaN,NaN,1266.4940863064069,1266.028919319788,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-06-27T10:07:00-03:00,1265.6146179165112,1265.6146179165112,1265.3,1265.3,0,0,0,0,NaN,NaN,38.399859227174076,NaN,NaN,NaN,1266.4940863064069,1266.028919319788,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-06-27T10:31:00-03:00,1265.4573089582555,1266.5,1265.4573089582555,1266.5,0,0,0,0,NaN,NaN,39.857167164991644,NaN,NaN,NaN,1266.4940863064069,1266.028919319788,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-06-27T10:54:00-03:00,1265.9786544791277,1266.9,1265.9786544791277,1266.9,0,0,0,0,NaN,NaN,41.20267517599919,NaN,NaN,NaN,1266.4940863064069,1266.028919319788,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-06-27T11:13:00-03:00,1266.439327239564,1266.439327239564,1266,1266.05,0,0,0,0,NaN,NaN,42.99402839064041,NaN,NaN,NaN,1266.4940863064069,1266.028919319788,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-06-27T11:14:00-03:00,1266.244663619782,1266.3,1266.244663619782,1266.3,0,0,0,0,NaN,NaN,44.68909829789638,NaN,NaN,NaN,1266.4940863064069,1266.028919319788,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-06-27T12:23:00-03:00,1266.272331809891,1266.272331809891,1264.5,1264.5,0,0,0,0,NaN,NaN,47.63385903422761,NaN,NaN,NaN,1266.4940863064069,1266.028919319788,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-06-27T13:13:00-03:00,1265.3861659049455,1265.3861659049455,1265.2,1265.2,0,0,0,0,NaN,NaN,50.31991179445623,NaN,NaN,NaN,1266.4940863064069,1266.028919319788,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-06-28T10:40:00-03:00,1265.2930829524728,1265.2930829524728,1264.1,1264.1,0,0,0,0,NaN,NaN,53.736870579115745,NaN,NaN,NaN,1266.4940863064069,1266.028919319788,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-07-01T12:53:00-03:00,1264.6965414762362,1264.7,1264.6965414762362,1264.7,0,0,0,0,NaN,NaN,56.94184753873544,NaN,NaN,NaN,1266.4940863064069,1266.028919319788,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-07-01T15:49:00-03:00,1264.698270738118,1264.698270738118,1264,1264,0,0,0,0,NaN,NaN,60.82861288109326,NaN,NaN,NaN,1266.4940863064069,1266.028919319788,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-07-03T11:01:00-03:00,1264.349135369059,1276.6,1264.349135369059,1276.6,0,0,0,0,NaN,NaN,57.33034174370435,NaN,NaN,NaN,1266.4940863064069,1271.3075,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-07-03T11:14:00-03:00,1270.4745676845296,1277.4,1270.4745676845296,1277.4,0,0,0,0,NaN,NaN,53.40940501857616,NaN,NaN,NaN,1268.2891327706118,1271.878275,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-07-03T13:49:00-03:00,1273.9372838422648,1275.2,1273.9372838422648,1275.2,0,0,0,0,NaN,NaN,49.602666964477606,NaN,NaN,NaN,1271.4997045399928,1271.878275,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-07-03T15:55:00-03:00,1274.5686419211324,1274.5686419211324,1273.6,1273.6,0,0,0,0,NaN,NaN,46.8105023034651,NaN,NaN,NaN,1271.4997045399928,1271.878275,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-07-05T09:25:00-03:00,1274.0843209605662,1279.6,1274.0843209605662,1279.6,0,0,0,0,NaN,NaN,38.60673189289754,NaN,NaN,NaN,1271.4997045399928,1273.3755784999998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-07-05T09:33:00-03:00,1276.842160480283,1281.3,1276.842160480283,1281.3,0,0,0,0,NaN,NaN,29.89162588957141,NaN,NaN,NaN,1274.4963714222288,1274.862276435,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-07-05T09:39:00-03:00,1279.0710802401413,1279.0710802401413,1278.5,1278.5,0,0,0,0,NaN,NaN,23.799453875883252,NaN,NaN,NaN,1274.7440788266404,1274.862276435,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-07-05T12:28:00-03:00,1278.7855401200707,1281.1,1278.7855401200707,1281.1,0,0,0,0,NaN,NaN,17.117633439014647,NaN,NaN,NaN,1277.3401084325071,1274.862276435,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-07-05T12:44:00-03:00,1279.9427700600354,1280.7,1279.9427700600354,1280.7,0,0,0,0,NaN,NaN,12.140297426309916,NaN,NaN,NaN,1277.3401084325071,1274.862276435,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-07-05T15:55:00-03:00,1280.3213850300176,1282,1280.3213850300176,1282,0,0,0,0,NaN,NaN,7.5923559683810415,NaN,NaN,NaN,1277.3401084325071,1276.0268032628,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-07-05T16:13:00-03:00,1281.1606925150088,1281.3,1281.1606925150088,1281.3,0,0,0,0,NaN,NaN,4.281047360637087,NaN,NaN,NaN,1277.3401084325071,1276.0268032628,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-07-08T14:08:00-03:00,1281.2303462575044,1282.1,1281.2303462575044,1282.1,0,0,0,0,NaN,NaN,1.8723847000349385,NaN,NaN,NaN,1277.3401084325071,1276.98028277338,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-07-08T15:26:00-03:00,1281.665173128752,1281.7,1281.2,1281.45,0,0,0,0,NaN,NaN,0.5776876784557983,NaN,NaN,NaN,1277.3401084325071,1276.98028277338,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-07-08T17:24:00-03:00,1281.557586564376,1281.557586564376,1281.1,1281.1,0,0,0,0,NaN,NaN,0.013346042663489531,NaN,NaN,NaN,1277.3401084325071,1276.98028277338,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-07-09T10:45:00-03:00,1281.328793282188,1282,1281.328793282188,1282,0,0,0,0,NaN,NaN,0.33366349366732906,NaN,NaN,NaN,1277.3401084325071,1276.98028277338,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-07-09T12:13:00-03:00,1281.6643966410938,1281.6643966410938,1279,1279,0,0,0,0,NaN,NaN,1.2982458527033334,NaN,NaN,NaN,1277.3401084325071,1276.98028277338,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
